0.9889991835205024,0.9929072272377718,0.9889519624386054,0.3053488171682934,0.09090999147245622,0.0021277006387880534,0.34562554133578327,0.05294160244166921,0.015383993361792029,0.0013758916125594066,0.132881686095322,0.016354762949663173,0.8988613363050821,0.05073762682306788,0.01005384761446758,0.03348121438745583,0.004327096747786605,0.15200146917377969,0.9873903793137441,0.0032566498121989217,0.1535772470048459,0.006054720858700577,0.009652993493697255,5.373094860443473E-4,0.9981085777698757,0.9980904162895902,1.0,0.03197207667769944,0.01200680528591896,0.17609717663616117,0.15987779384278794,0.008991776935215865,0.9965442974941287,0.010158062427133789,0.9890997772648765,0.9901115774436472,0.029009907535333043,0.07603078744891759,0.16657105313704373,5.229888704639182E-4,0.18293260458695826,0.9975832292963459,0.1484693957434284,0.027678024968494894,0.030525408829578833,0.027487270660274524,0.9804996064865396,3.934515397740013E-4,0.9886665728664988,9.221246765992264E-4,0.06152755930849375,8.623341253248072E-5,0.997939848810028,0.0032484063890689447,0.10487795413633226,0.005025497951088413,0.9888842833383833,0.9811532219029531,0.9986935646176134,0.9889516118998619,8.524604424912794E-4,0.9890858251011214,0.09258692497582942,3.0846996318130567E-4,0.1483303137029677,0.15603931514931613,0.012146333053292567,0.800275984501536,0.9858338533689474,0.9919797669008243,0.12411456501047093,1.7150148461102276E-4,0.9866697023747469,3.483614206155713E-4,0.9842902061480566,0.11306067693319176,0.9819965440086118,0.007922464519781233,0.01379522468768934,0.14483353852631664,0.3363481531717409,0.14834344640966346,0.26519532094916576,0.011261401094527243,0.05453881771421966,0.4437672652573811,0.03799438754779646,0.010966179461191968,0.9892206827723719,0.9394148618341575,0.0014415345185979497,0.06205306671373424,0.14561711272031985,0.9934886281074367,0.9951596623035938,0.03559475695170783,0.25895939123804607,0.9980730086112359,0.016962601291221287,0.03636321171497825
0.029421878450406485,0.03466405392725597,0.029089572541472705,0.009316062564696661,0.004338370348859475,1.5222804079327806E-4,0.035060424886136574,0.0016038760529515528,0.998436710139594,0.001713192791082107,0.9945896906611591,0.99952190495869,0.028148354162080735,0.0015586817207188257,3.666671809501817E-4,0.0026578826698173425,0.9995607737442178,0.007489552869822518,0.029282828218950445,1.5663562985183778E-4,0.0046324389043614755,2.5713591222252237E-4,0.999428685334804,0.0016624520056704515,0.03130619321838295,0.030077411257719313,0.03197207667769944,1.0000000000000002,0.0020030436149110734,0.015551810611694895,0.0076824314250680675,0.9997334175820273,0.029563826980319518,0.9997522100067193,0.029808869800815922,0.029149395918932668,0.007542665866931238,0.002690333443307371,0.007890493563143598,1.8661936371012117E-4,0.008400267312833953,0.02982429500426885,0.007383938790367967,0.003022985893392364,0.001046040542043325,8.90968621962052E-4,0.029636135057871497,1.0403814875327398E-4,0.0324799068378388,0.001751447645523666,0.002097560001323795,2.2299070508791054E-5,0.029774570493205015,1.487711733000207E-4,0.003199445429770157,0.001994847585449548,0.029170657546641325,0.04223669773424919,0.029830848323189784,0.02908942418483243,7.794694555958464E-5,0.02932215894588964,0.9980216157787354,6.430374223847696E-5,0.007355649497929906,0.9812498382927869,0.0020647931934537154,0.024919942547622028,0.030285034128604966,0.029418251229589264,0.0063881744162631315,0.001657361893925871,0.029156644314831958,0.0016907314538967808,0.029225616958535885,0.004076228555481747,0.029464680377376224,2.8435268135895323E-4,0.9998074455427218,0.00628824524712973,0.10142866265992377,0.007359901224620266,0.010859441229823005,4.3249131630939845E-4,0.0018500674605224214,0.014058810903643049,0.001254375812368871,4.213060885442844E-4,0.02910145203460065,0.3567318918198913,1.0865392442796195E-4,0.9995424670520109,0.00429871803903847,0.029343500089697702,0.02944394221748236,0.001100752713508843,0.028106428148134632,0.06265114055738971,5.347462900601064E-4,0.0027404460933771885
0.011703938382442908,0.01176459343335909,0.011698403468936679,0.004665940786638422,0.9968657223690753,5.1101283292157525E-5,0.004134080480604302,7.456677431475204E-4,1.9115764868852104E-4,0.9999421568995706,0.001572859786092591,1.952116695947302E-4,0.011033599980713038,6.231120192629535E-4,2.4291273231163524E-4,0.9997622011164539,7.801643198480339E-5,0.0025095204539506903,0.011963969175737936,1.0381414492530761E-4,0.007878708407249664,8.883828388065641E-5,1.2575504181194005E-4,0.9998640928333713,0.011926060239850772,0.03548904996987824,0.01200680528591896,0.0020030436149110734,1.0,0.0027430769452009593,0.00255262176235595,0.003292729575262466,0.025199601304881004,1.0099217564843813E-4,0.011721894762748531,0.01171978869736697,4.8536427052447387E-4,0.01886273481825868,0.0026464442664653138,0.058675970650172916,0.01476476663488536,0.016928787796103996,0.002465495282829527,0.9832662318864087,4.625779758373406E-4,9.087506961513961E-4,0.20068502690398216,6.10210369099373E-5,0.03785832079635076,0.9999368072735287,0.0010650862491896843,1.377983027437151E-5,0.012078638180659072,1.773222110153118E-4,0.001305411145183153,0.0012611782709680184,0.02565552194803307,0.011671172196321824,0.012090071938550459,0.011698170395346477,1.504113720731561E-4,0.011992369357693738,0.0011450898542963819,6.176281166486006E-5,0.002432602049752227,0.001962220398377266,0.9999585067551956,0.5995107610868775,0.03225416225485397,0.01197266560722009,0.9392479964916337,0.9999297662380495,0.011838755225124356,0.99993189130848,0.011991336947947762,0.0015085932802421946,0.011914908827903352,2.15113813644429E-4,1.570354112939951E-4,0.9872682211707088,0.07496638009517957,0.003402221837987167,0.003923349906729457,0.0031466365612733476,0.048276325029224125,0.005699522452790804,0.0016443983342589775,1.492146567677178E-4,0.01170084364487038,0.025944682450239367,3.220794349576196E-5,9.549453304456566E-4,0.001895477534463899,0.011797393233321006,0.011831138364161288,5.532826126415545E-4,0.0037649516721472323,0.041534191924006335,3.18727792065409E-4,0.9996921030253764
0.028636034810531456,0.05912966063022192,0.02824974229895973,0.10182019713979656,0.01179386332835918,0.023265008103660837,0.03744560643396945,0.006214314791925035,0.009511594866056575,0.0024754780366208493,0.011248399967722271,0.039018984465154644,0.5896357973726141,0.0161651102881273,0.013271743199439825,0.0028170082816102436,0.021078422751815283,0.9995676872203513,0.035681580055753934,2.9135812427472633E-4,0.03179396298019428,0.022716705778393072,0.036556732214579814,2.1446023941678734E-4,0.11525535147171892,0.23193372158787395,0.17609717663616117,0.015551810611694895,0.0027430769452009593,0.9999999999999999,0.9997769718564286,0.01303517520194811,0.09491724518429152,0.007693361733372241,0.029878842954735762,0.036290158799005226,0.023712348469366675,0.12952208307294605,0.9998817459300273,0.0020015187201838495,0.9997700152151668,0.16976188555213834,0.9994739681189961,0.18411456596633488,0.024079325095502764,0.018829962267547025,0.11955291049591632,0.014849242697757266,0.02872575687555568,0.0026287692906199105,0.03565446625873988,3.766086349845845E-5,0.11260855135424717,0.001404386967201487,0.024117508601555405,0.02361038420425824,0.028544718364014367,0.11204303339221618,0.12559999803498897,0.028261440215143947,7.485242148742709E-4,0.029161546453513452,0.01017237510136526,1.848543683212046E-4,0.9994690743265604,0.1818009122815309,0.01173314577260739,0.03565209302607869,0.33745440556432127,0.050486178508566314,0.34150066634905973,5.514806166064578E-5,0.02971439062774236,1.7228923464149127E-4,0.02919708133229146,0.24865376309187884,0.1729302887561284,0.006234403991401802,0.015010993180011629,0.11197645291408265,0.19547242770752976,0.999469050467241,0.9956968528016662,0.027597867340219934,0.0166551794067619,0.29782711689077895,0.03884089932084134,0.029197910198443193,0.030117484332594913,0.18509743882823854,0.017378008559269666,0.019825424522431617,0.0041770917197562485,0.06281777320653359,0.07942948222922654,0.004609309760728083,0.9962390810513883,0.13598962143735183,0.0012685379201222743,0.011615638634831308
0.01214960017905814,0.04254067208961861,0.011797831159487477,0.09699087813982872,0.01029601114406558,0.012281393328629691,0.021267236303097865,0.00534358259524259,0.001897654520371117,0.00246128349846836,0.0016579729083883094,0.03148088558523645,0.5762946792637236,0.0043619059181521395,0.01286512906080751,0.0022669354449211866,0.013684762420482301,0.9999614540481604,0.019271014915407593,2.370207197747949E-4,0.02919606965403499,0.022664712261341625,0.029122427958187768,7.808971389323635E-5,0.0988923508158591,0.21589937998665623,0.15987779384278794,0.0076824314250680675,0.00255262176235595,0.9997769718564286,1.0,0.0055399598799838225,0.07853332906742655,1.5897418082979595E-4,0.013293594336315204,0.019842421804000292,0.022462713549980147,0.12863117258771584,0.999975514244948,0.0019938340670376973,0.9996477587261389,0.15288633632415297,0.9999265681710849,0.18419346220021426,0.012627648516056493,0.007412984006299741,0.10350445989464332,0.003869289387832616,0.012217044438526921,0.0026210346521294663,0.03472193364252811,3.6836358732034506E-5,0.09624898307448994,0.0013498565132548203,0.011478877141853215,0.012566493034564875,0.012049313355248545,0.0938735594404078,0.10926613756235748,0.011800244994615816,7.320829399678366E-4,0.012703118364482634,0.00130067987742165,1.7966732113283736E-4,0.9999247304843658,0.17248864116220006,0.011565816261348541,0.022366340519541516,0.3219528924857216,0.033984479180767774,0.3404251035219053,5.4389860238866194E-5,0.012542077619789762,1.68059158070391E-4,0.012817693087646749,0.24742740170355443,0.15701466126899752,0.006116405590269854,0.007426814884025372,0.10988337711641259,0.17954492762670105,0.9999244189714053,0.9941847932793065,0.01647532390473252,0.004803964791506,0.2912752770151406,0.027312597361589055,0.01808515001384116,0.013646259789451463,0.16684577403754813,0.0063886352594092555,0.011450749670470219,0.0017553343210749866,0.04639102405995661,0.06296382144429459,0.004023571379348386,0.9947056655049046,0.11937322217687864,9.833908623564334E-4,0.011035497442107533
0.006463872550205491,0.011664818332613286,0.006132060137306963,0.002357400388821135,0.0038006732279628197,8.507549863048583E-5,0.02704080589759044,3.6300372642108277E-4,0.9985423306532126,0.0032498367858109735,0.9919625584109371,0.9996529658377802,0.008171225823659683,3.497897465724943E-4,1.3307764218220748E-4,0.0034474524152893647,0.9999435536258819,0.005530251220959584,0.006373396222435813,7.51513632848484E-5,0.0011131228203731696,1.4572718248655834E-4,0.9997118069205861,0.003214283073018583,0.008273738072444244,0.007265237440020505,0.008991776935215865,0.9997334175820273,0.003292729575262466,0.01303517520194811,0.0055399598799838225,1.0000000000000002,0.006555678880190163,0.99997821623017,0.0068501960807693,0.00617756734589274,0.006885169634203838,0.0011478854021220587,0.005592462067472256,2.499541719087304E-4,0.005740457489532772,0.006893070454900248,0.005506637889028804,0.004207494051194766,3.198355786308131E-4,2.2788411388063696E-4,0.0073150359523613245,6.40195389383137E-5,0.009571980023196156,0.0032989030766130694,7.037816925088103E-4,1.4060947895157253E-5,0.006741409740011406,5.614232429651302E-5,7.441422855576519E-4,0.0018634701053966475,0.006236828744871885,0.019588458209530688,0.006800629429659708,0.006131891907558832,4.001458069545958E-5,0.006363496575717008,0.9963325648426987,5.1210368898121454E-5,0.00548151947127684,0.9783467317336709,0.003365343217201298,0.0072859542807338015,0.007919570894728679,0.006425486467536941,0.005507027986383353,0.003218204007744286,0.006251078961786466,0.0032476531673043744,0.006378029995400559,0.0018321824364987787,0.006893737749014072,9.058841079490301E-5,0.9999601895502412,0.00463822338927606,0.09401516952954636,0.005486983476692378,0.0062614017955752764,1.6440285040913744E-4,6.281509467490869E-4,0.004190314281406995,3.794182596296894E-4,1.5791988749131169E-4,0.006140500785361767,0.3353400774580004,4.799689527118446E-5,0.9985800375753869,9.124190226122226E-4,0.006335012970293456,0.006422264033022719,2.608300084914283E-4,0.023662012170530548,0.039711828397385796,1.2288301613759905E-4,0.0034766329742339586
0.9976877192835141,0.9991577202288788,0.9976691114863255,0.3045496453257163,0.10418000695050329,0.0013692030134583382,0.34742259448218854,0.05746668388626811,0.013511024654080297,0.014472545054678567,0.13196008823342567,0.011798398344273112,0.8598910660749013,0.05111207261668584,0.01354514795560094,0.04690131180058703,0.0011281149298348137,0.07058008496623154,0.9954761220840225,0.0032560668963993434,0.15273135464338194,0.004221334404493656,0.005226450047971287,0.01382520416011275,0.9996915549816948,0.9902877026413897,0.9965442974941287,0.029563826980319518,0.025199601304881004,0.09491724518429152,0.07853332906742655,0.006555678880190163,1.0000000000000002,0.008137040938541389,0.9976960468616399,0.9981790776433715,0.03187653361800659,0.06633456735279504,0.08529202147145803,0.005588524104350835,0.10199839758189,0.9948941025711804,0.0670162400146034,0.02573687407921351,0.030017705655787912,0.027388457854192628,0.9840426230254233,3.1602953810251215E-4,0.9977026392106495,0.014001285065067311,0.06369977707365326,7.030961843730016E-5,0.9997463616226333,0.007623952997373518,0.1051926562715957,0.004283737405161341,0.99776657144901,0.9830737456054087,0.9994280420214947,0.9976687557355064,0.005255784100161016,0.9977339951709722,0.09128925638658439,2.8362229196347545E-4,0.06687543588231745,0.14120966626872264,0.024592146664972482,0.8141090858194826,0.9690759547185597,0.9988919214462574,0.10956392077333825,0.013455909568426901,0.9953219371962716,0.013625188225250617,0.9928813984317807,0.09364163916091195,0.9794488518124271,0.011948209158702847,0.011237083415898486,0.15025002312555527,0.3257317402251496,0.0669016145849182,0.18536392979807562,0.010284326705910727,0.05554652520777893,0.42783610027529045,0.036356405862054596,0.009812921907654735,0.9977943432443819,0.9346706625873188,0.0012033658263561743,0.05961184001222149,0.14688770060703146,0.9993823056651745,0.9997486264449409,0.040062826015778305,0.1789854022353639,0.998364755783679,0.021502141988202533,0.04908312633065596
0.008452834871045612,0.01349123502848314,0.008121837641424231,0.0024288107731233574,7.423631942347233E-4,3.9686634543024247E-4,0.02799211506263754,4.3491637926443104E-4,0.9985648514676685,3.630850893020892E-5,0.9922337080420717,0.9995084934112302,0.006748964419611806,8.074686127215534E-4,8.216687300654097E-5,3.036135192787016E-4,0.999875670895483,1.3157635022640414E-4,0.008316209793539432,7.651002164664106E-5,0.001246794240228656,2.5522405782009215E-5,0.9995668428835423,1.7289320497075016E-5,0.009784664169907111,0.008033123116040736,0.010158062427133789,0.9997522100067193,1.0099217564843813E-4,0.007693361733372241,1.5897418082979595E-4,0.99997821623017,0.008137040938541389,1.0,0.008836137188940732,0.008123766607285603,0.006836247463523729,5.098369445273073E-4,2.2609941292868555E-4,4.448353761357313E-5,3.6982648123980876E-4,0.008101965434913086,1.0082084890769686E-4,6.489303281961056E-5,6.883138066368021E-4,6.183257221612912E-4,0.008157927940747864,4.2017603391545565E-4,0.011476269194577154,8.355883500649379E-5,6.251522908652938E-4,1.0104200556188839E-5,0.00826668472668504,4.744153700579817E-5,0.0012720507439874364,0.0021758927352635406,0.008181872220196246,0.02116127916460975,0.00825309560448277,0.008121975285674503,2.9855598732280512E-5,0.008347623650143982,0.9965189649213742,4.678255268119541E-5,7.550449495095445E-5,0.9776877827670605,1.225686475081719E-4,0.006933509258829515,0.008065308567395423,0.008296215020248392,8.172415077202987E-4,1.590410114812916E-5,0.008257436398300382,4.5093806181016194E-5,0.008350999106825126,6.518502151197003E-4,0.008037220189269521,6.442338153147405E-5,0.9999483060700155,0.0011554797787426514,0.09381176506095847,7.78946139049284E-5,0.0011309983254783032,4.6163182453380066E-4,9.382358692376911E-4,0.003441720428487443,6.758859412920492E-4,4.549217622694794E-4,0.008120965127277915,0.3363160547363738,3.9199423443176036E-4,0.9986452228505381,0.0012008978831641113,0.008136470902442083,0.008134437599896033,3.041611695692E-4,0.018515904114961113,0.04101365199095046,1.4490679718827732E-4,2.893017590717224E-4
0.999959762096781,0.9994921568716091,0.999928629446736,0.2949144354235807,0.09050609700729854,0.012584245025066415,0.3583648423494988,0.052865148744108546,0.013884029919615385,9.682607238370032E-4,0.13301761833971537,0.01045154786736499,0.8247939290664654,0.06298186019643756,0.008611434169002754,0.03351588205693438,9.15217099625939E-4,0.005277087191681851,0.9972396239438013,0.0032445669095535943,0.15133124427610653,0.002763044432717368,0.004014249310519326,6.175507162184044E-4,0.9962520496039237,0.9788664121708309,0.9890997772648765,0.029808869800815922,0.011721894762748531,0.029878842954735762,0.013293594336315204,0.0068501960807693,0.9976960468616399,0.008836137188940732,0.9999999999999999,0.9999071305678631,0.02694016000018272,0.05786360724729783,0.02009617084710603,2.6719330157213466E-4,0.03665192123347753,0.9884662335677326,0.0017046893850456905,5.89212172416719E-4,0.04129063592621345,0.03898996135156186,0.9777256817428058,0.01207885924790285,0.9996135168906631,4.86162367276312E-4,0.057197175211609635,6.210407316341814E-5,0.996479512446313,0.003126527533842801,0.11670901449428644,0.015474236002790047,0.9998719234276431,0.9820292974138963,0.9953073227654338,0.9999382902114262,7.916285417882804E-4,0.999935164487392,0.09215909955718424,2.668261552659055E-4,0.001563495345308731,0.1310303676525086,0.01052382744124246,0.8072262387860459,0.9506609843852525,0.9997665910488197,0.0750436214141144,1.059140138058311E-4,0.9983537406927899,2.688372828333284E-4,0.995059862218852,0.07778212871048291,0.9713020494721595,0.007151634507597685,0.011452058009847459,0.1303028262895904,0.32520235886195675,0.0015768415117050213,0.12078852644238894,0.02121064584710331,0.066746864968645,0.4062056447196431,0.04666733513378204,0.020672294008178858,0.9999486263355368,0.9269662309821244,0.012765696171003543,0.05974648954869236,0.1472109941196572,0.9993805375792677,0.9986757677201483,0.03549154945602075,0.11436816714887701,0.9932184603736604,0.017072929756032203,0.03514007734824229
0.9999650544873127,0.999613336671575,0.9999667403924377,0.29677430500060914,0.09053598215638546,8.075687164587176E-4,0.34735867140359417,0.05421389473285565,0.013245325840970568,9.652834928008088E-4,0.1322309924520513,0.009950412286337232,0.8285125637454799,0.05116606936908859,0.009718253906753273,0.033510270651694006,2.961513169840282E-4,0.01186817343434575,0.9973214088841867,0.0032386307902483643,0.1513778053332101,0.0028865229608820465,0.0034975355098681425,4.5926202049213E-4,0.9968621521409725,0.980220910179752,0.9901115774436472,0.029149395918932668,0.01171978869736697,0.036290158799005226,0.019842421804000292,0.00617756734589274,0.9981790776433715,0.008123766607285603,0.9999071305678631,1.0,0.02755442781344667,0.058702080263032044,0.02662482133677678,0.0015934921858224047,0.043239877451594286,0.9887243736769976,0.00829572966694933,0.0017840852926447799,0.029520297510395456,0.027184143283376348,0.9783606079366803,2.4633402546173034E-4,0.9996148357611588,4.8301420450432426E-4,0.058734400000151295,5.596070365323813E-5,0.9970704015323855,0.0044523297076064835,0.10498822857186108,0.0036982002247580295,0.9998629633628184,0.980470896477996,0.9959841886397643,0.9999663790786693,0.002113420345878327,0.9999737533174754,0.09145709369578124,2.607647721120502E-4,0.008155117047530193,0.13144166230712315,0.010580295686116006,0.8073216210045943,0.9527373941351178,0.9998830970117418,0.07726293500962711,8.742623203492594E-5,0.9975768710034655,2.504153420371809E-4,0.9950977486178767,0.0793319245855872,0.9725439650186186,0.008509068661144013,0.010784394088963967,0.1310051819568598,0.3153217202773358,0.008168387267292632,0.1273354507213299,0.009462299656418847,0.05494891054155633,0.4092502170276293,0.0349983290319279,0.00893478171882722,0.9999790479318093,0.9271919935327052,9.616227076506973E-4,0.059084837792426674,0.14721051389702464,0.9996463034279769,0.9990018384164662,0.036833028968840865,0.12090797002376222,0.9938735113948048,0.018394471513170252,0.035183640727243455
0.02626920403653563,0.039212866808598514,0.026046395866913367,0.9578614774856192,0.00266877640441506,0.07118220252527956,0.07605285983827433,0.9969524583824697,0.06016672496787927,1.290798218328897E-4,0.010541846502677513,0.007513078418361927,0.0338196442083466,0.07222698010050974,0.998710788387766,9.68769116256311E-4,0.006931996189694843,0.021413888628536562,0.026438603028067473,1.6309689957571267E-4,0.005340201658323151,6.753766552755021E-4,0.007309914579804174,8.761584992043686E-4,0.027877817571085702,0.03010103571671715,0.029009907535333043,0.007542665866931238,4.8536427052447387E-4,0.023712348469366675,0.022462713549980147,0.006885169634203838,0.03187653361800659,0.006836247463523729,0.02694016000018272,0.02755442781344667,1.0,0.00427398143058197,0.02213083901779448,0.9952204893984121,0.022193562927239213,0.06132805978475222,0.02131854896630972,0.004007885559569479,0.07197268336909417,0.07174544545498121,0.027719361197182688,0.07102808806958893,0.029685642372775958,1.917711041971357E-4,0.9969271984988083,1.9886616220188367E-5,0.027986310821684648,0.9969832556179726,0.07350170906365153,0.07128424500160375,0.026413643205593338,0.055752188506914754,0.028225732151268525,0.026106220907078332,0.9969148639763952,0.02638225996159806,0.009030492885298816,7.729177709503311E-5,0.02128097460050535,0.01365764088786135,5.803219059160761E-4,0.021834160912867204,0.03181855894596625,0.027134794040570957,0.009440084215152092,3.7125975039892536E-5,0.031064582251638224,8.281028826833505E-5,0.026319569157770614,0.00770018334371709,0.2167861034146058,0.9971509795214014,0.01369429152397817,0.008525659939556488,0.07861565179109622,0.0212845237116345,0.024357535464086973,0.0714804747089256,0.07236563943359826,0.8820452603348804,0.07232340411419591,0.07149681904314714,0.027721036962700514,0.11509661009962842,0.07968630137842797,0.008516402184223637,0.0038462571688350875,0.026790808732832943,0.03908230497513957,0.9972473319084566,0.0242262462181882,0.04645416214795082,0.9972018849578936,0.0012123694469474888
0.05771900523791977,0.061567787489289504,0.057673773908388855,0.02895472379353101,0.02420433778506296,0.0012129483439226863,0.02185705765009825,0.0036127577180273727,0.0010201018357850588,0.01825785221418529,0.007675963035899609,0.004606760419061672,0.12003403671125863,0.0030331963370096664,0.002062048518745987,0.020052421518488246,0.0018079052112893663,0.12819727628151878,0.13087974262927393,0.9901474975537295,0.9904364531261968,0.9927326656792114,0.0039474795109155905,0.017911326155751254,0.06862697487957531,0.08304172807199803,0.07603078744891759,0.002690333443307371,0.01886273481825868,0.12952208307294605,0.12863117258771584,0.0011478854021220587,0.06633456735279504,5.098369445273073E-4,0.05786360724729783,0.058702080263032044,0.00427398143058197,1.0,0.12901358940045707,0.0012924495565447673,0.13012500313303843,0.07511546272636999,0.12799137972059318,0.0411817373152297,0.0028963461135601935,0.0020870358756022913,0.0716240417943858,1.2121318294607759E-4,0.05821703700774377,0.01827287643764693,0.007681897690056809,0.9899475099547277,0.06835571757185654,3.1563860185915944E-4,0.0069787600382208706,0.0014363918110094024,0.05797319507115379,0.06697323976026932,0.06995251250650554,0.057673638764903765,1.0611280627770982E-4,0.05789075237051303,0.005360237260006335,0.9899779484620663,0.12797241522004235,0.02941799071489288,0.019960324426649537,0.05890956197981167,0.09507521893537865,0.06057367070847919,0.0645940466159483,0.01789603604805989,0.057664390821858695,0.01793152756630707,0.15519003935076753,0.9923155186793915,0.07469222926910314,0.0011441868583148933,0.0015875046797964156,0.039029043783103054,0.041646460367271855,0.12799142388618304,0.13397416571819884,0.002284964013284237,0.004196628855240402,0.060087288616542056,0.005072022744219674,0.0024060429236745875,0.05790851253863677,0.0736029177485541,4.664432722924124E-4,0.004816335007317907,0.9876495543131918,0.062074813766551475,0.0641490040295884,0.0024727078563354273,0.13365077417980042,0.07158804745556224,0.0010449256961751272,0.021250316360842302
0.01893856915267257,0.04932787834052467,0.018582169773815358,0.09839217363506006,0.01092558863156792,0.01388084372821844,0.025117404103933167,0.005081040651515496,0.00196682919365878,0.0024822647019609595,0.0025784964118372796,0.03155464476561912,0.5818289200735713,0.006302385738016305,0.012338404578586802,0.0025088149628600485,0.013696013217784866,0.9998774413914191,0.02603709949544994,2.640066306928691E-4,0.0302415235427919,0.02268812995951447,0.02915280731835498,1.148333809182617E-4,0.10564142360567276,0.2225203839786804,0.16657105313704373,0.007890493563143598,0.0026464442664653138,0.9998817459300273,0.999975514244948,0.005592462067472256,0.08529202147145803,2.2609941292868555E-4,0.02009617084710603,0.02662482133677678,0.02213083901779448,0.12901358940045707,1.0,0.0013759216416682608,0.9997768341158358,0.15965405810358116,0.9998183122490243,0.18418988199449557,0.014421164956647943,0.009191704498282435,0.11013041355628735,0.005466354021656494,0.01900275900161077,0.0026388507991307675,0.03448625553769139,4.214900957568964E-5,0.10300020505091373,7.494392558304471E-4,0.013776671706898563,0.014185527324763275,0.018839598455020357,0.1007917276398048,0.11600783201252572,0.018585931959270434,1.1589621965818994E-4,0.019487951732417748,0.0019326523102958916,1.8643876931168627E-4,0.9998154567445643,0.17336725461590524,0.011650570386542613,0.027851248555962833,0.32836679871284125,0.040773623702092025,0.3409077337859386,6.977502988262998E-5,0.01942036045645318,1.8460480833534015E-4,0.019570014198465872,0.2479395258323998,0.16347032513801996,0.005542701841776353,0.007508238867098621,0.11076743717048754,0.18313588647829737,0.9998152556374151,0.9948855139189754,0.018132721483380153,0.006768534618236199,0.2934578200618982,0.029140285134173376,0.019738640417804067,0.020432368800914518,0.17315905665093215,0.007984639120777338,0.01186493489943918,0.0027589666758562497,0.05316753759695789,0.06973456334946145,0.003642840494907207,0.9953627070642764,0.12610057608440975,4.7789085321594296E-4,0.01128845953229814
2.48570122028791E-4,0.01201042583706109,2.4299397564578286E-4,0.9496582104080306,0.05835804545505608,1.1170200046987117E-4,2.1614141173255E-4,0.9968984191315244,0.05324454053789407,0.05859679365706057,9.530064848217012E-5,8.747758891407144E-5,9.956631470043422E-4,1.1500355347187553E-4,0.9978886554366052,0.05857486514249934,9.884880870564692E-5,0.0014082905446779152,5.392970924312409E-4,8.375011850440387E-5,4.611804270713489E-4,4.978157241408151E-5,9.441916909898849E-5,0.05856630378780076,4.2350059149446153E-4,0.0019832947775210823,5.229888704639182E-4,1.8661936371012117E-4,0.058675970650172916,0.0020015187201838495,0.0019938340670376973,2.499541719087304E-4,0.005588524104350835,4.448353761357313E-5,2.6719330157213466E-4,0.0015934921858224047,0.9952204893984121,0.0012924495565447673,0.0013759216416682608,0.9999999999999999,0.0020906313227944183,0.028903086635321023,0.001405130821907234,0.057869441697802525,1.959696349255432E-4,1.530833823682915E-4,0.01169634154204466,1.370177303308787E-4,0.00515186073297092,0.05866071184928186,0.9961651540426186,2.9104836836809037E-5,5.798530123522083E-4,0.9982810416619058,1.7499323690214343E-4,1.9231348624701127E-4,0.0011350757396987273,0.015930665289979228,5.909922206260967E-4,2.4282615458190624E-4,0.9982845221790637,5.42842400015197E-4,1.352077895473129E-4,7.566634448810714E-5,0.0013731163052308995,3.276640704701624E-4,0.058614680243518416,0.035236787930125316,0.002255562462115312,5.024478509442541E-4,0.055621976895566846,0.05857696960122869,4.1948721326117507E-4,0.05861191298650608,6.003518495590372E-4,3.773752968745604E-4,0.18908385794235114,0.9982523778838319,0.006631054095561648,0.060700328305218786,0.004961891887746504,0.0014327393733866553,0.0015081164416984518,2.87296055901059E-4,0.003029872156618109,0.8670815371537228,2.0975698076426436E-4,1.1094797465050694E-4,0.0017523961914430073,0.0826753245944438,0.00874030910565544,8.718322646822156E-5,6.854289871691031E-5,3.127384232954511E-4,0.01192719336774536,0.9976640191770069,0.0014214289725244008,0.019684882818981182,0.9981423918384195,0.058545612102621894
